t_sec,ecg
26.566667,-0.015624523177393268
26.573333,-0.015624523177393268
26.58,-0.023436784766089902
26.586667,-0.023436784766089902
26.593333,-0.023436784766089902
26.6,-0.023436784766089902
26.606667,-0.015624523177393268
26.613333,-0.007812261588696634
26.62,0.0
26.626667,0.0
26.633333,0.015624523177393268
26.64,0.02346730141292075
26.646667,0.03909182459031402
26.653333,0.04690408617901065
26.66,0.04690408617901065
26.666667,0.03909182459031402
26.673333,0.03909182459031402
26.68,0.03127956300161738
26.686667,0.02346730141292075
26.693333,0.007842778235527481
26.7,3.0516646830846227e-05
26.706667,-0.015624523177393268
26.713333,-0.023436784766089902
26.72,-0.023436784766089902
26.726667,-0.031249046354786536
26.733333,-0.031249046354786536
26.74,-0.031249046354786536
26.746667,-0.031249046354786536
26.753333,-0.023436784766089902
26.76,-0.015624523177393268
26.766667,0.0
26.773333,0.023436784766089902
26.78,0.04690408617901065
26.786667,0.07034087094510055
26.793333,0.07815313253379719
26.8,0.07034087094510055
26.806667,0.06252860935640392
26.813333,0.03909182459031402
26.82,0.02346730141292075
26.826667,3.0516646830846227e-05
26.833333,-0.023436784766089902
26.84,-0.046873569532179804
26.846667,-0.06249809270957307
26.853333,-0.05468583112087644
26.86,-0.015624523177393268
26.866667,0.2968659403704721
26.873333,0.9218773841130337
26.88,-0.7265098111019561
26.886667,-0.7265098111019561
26.893333,-0.8046324269889225
26.9,0.7734444139277976
26.906667,0.1719002715981568
26.913333,-0.08590436082883213
26.92,-0.08593487747566297
26.926667,-0.07812261588696634
26.933333,-0.0703103542982697
26.94,-0.07812261588696634
26.946667,-0.08593487747566297
26.953333,-0.10155940065305624
26.96,-0.10155940065305624
26.966667,-0.06249809270957307
26.973333,-0.031249046354786536
26.98,-0.031249046354786536
26.986667,-0.046873569532179804
26.993333,-0.06249809270957307
27.0,-0.06249809270957307
27.006667,-0.06249809270957307
27.013333,-0.05468583112087644
27.02,-0.03906130794348317
27.026667,-0.031249046354786536
27.033333,-0.031249046354786536
27.04,-0.023436784766089902
27.046667,-0.007812261588696634
27.053333,0.007812261588696634
27.06,0.02346730141292075
27.066667,0.054716347767707285
27.073333,0.09377765571119046
27.08,0.13283896365467363
27.086667,0.17971253318685343
27.093333,0.2187738411303366
27.1,0.25783514907381977
27.106667,0.29689645701730294
27.113333,0.32033324178339284
27.12,0.3281455033720895
27.126667,0.32033324178339284
27.133333,0.3047087186059996
27.14,0.28127193383990967
27.146667,0.25002288748512314
27.153333,0.2187738411303366
27.16,0.18752479477555006
27.166667,0.15627574842076353
27.173333,0.11721444047728036
27.18,0.07815313253379719
27.186667,0.03909182459031402
27.193333,0.007842778235527481
27.2,-0.023406268119259055
27.206667,-0.05468583112087644
27.213333,-0.07812261588696634
27.22,-0.10155940065305624
27.226667,-0.11718392383044951
27.233333,-0.12499618541914614
27.24,-0.13280844700784278
27.246667,-0.12499618541914614
27.253333,-0.12499618541914614
27.26,-0.12499618541914614
27.266667,-0.12499618541914614
27.273333,-0.12499618541914614
27.28,-0.12499618541914614
27.286667,-0.12499618541914614
27.293333,-0.12499618541914614
27.3,-0.13280844700784278
27.306667,-0.13280844700784278
27.313333,-0.13280844700784278
27.32,-0.13280844700784278
27.326667,-0.13280844700784278
27.333333,-0.13280844700784278
27.34,-0.13280844700784278
27.346667,-0.13280844700784278
27.353333,-0.12499618541914614
27.36,-0.12499618541914614
27.366667,-0.12499618541914614
27.373333,-0.11718392383044951
27.38,-0.10155940065305624
27.386667,-0.09374713906435961
27.393333,-0.07812261588696634
27.4,-0.0703103542982697
27.406667,-0.06249809270957307
27.413333,-0.05468583112087644
27.42,-0.046873569532179804
27.426667,-0.031249046354786536
27.433333,-0.015624523177393268
27.44,0.007812261588696634
27.446667,0.015655039824224115
27.453333,0.02346730141292075
27.46,0.03127956300161738
27.466667,0.03909182459031402
27.473333,0.03909182459031402
27.48,0.03127956300161738
27.486667,0.007842778235527481
27.493333,-0.007781744941865788
27.5,-0.023436784766089902
27.506667,-0.031249046354786536
27.513333,-0.046873569532179804
27.52,-0.046873569532179804
27.526667,0.14843297018523605
27.533333,0.6953217980408313
27.54,-0.8983795660532821
27.546667,-0.8436937349324056
27.553333,-0.8436937349324056
27.56,0.8046934602825841
27.566667,0.16408801000946016
27.573333,-0.15621471512710183
27.58,-0.20311880130611248
27.586667,-0.20311880130611248
27.593333,-0.19530653971741585
27.6,-0.19530653971741585
27.606667,-0.19530653971741585
27.613333,-0.19530653971741585
27.62,-0.17186975495132595
27.626667,-0.13280844700784278
27.633333,-0.09374713906435961
27.64,-0.09374713906435961
27.646667,-0.09374713906435961
27.653333,-0.09374713906435961
27.66,-0.07812261588696634
27.666667,-0.05468583112087644
27.673333,-0.046873569532179804
27.68,-0.03906130794348317
27.686667,-0.046873569532179804
27.693333,-0.046873569532179804
27.7,-0.046873569532179804
27.706667,-0.03906130794348317
27.713333,-0.03906130794348317
27.72,-0.031249046354786536
27.726667,-0.015624523177393268
27.733333,0.0
27.74,0.031249046354786536
27.746667,0.07034087094510055
27.753333,0.11721444047728036
27.76,0.15627574842076353
27.766667,0.1953370563642467
27.773333,0.23439836430772987
27.78,0.2656474106625164
27.786667,0.28127193383990967
27.793333,0.2890841954286063
27.8,0.27345967225121304
27.806667,0.2422106258964265
27.813333,0.21096157954163997
27.82,0.1719002715981568
27.826667,0.13283896365467363
27.833333,0.08596539412249382
27.84,0.03127956300161738
27.846667,-0.015594006530562423
27.853333,-0.046873569532179804
27.86,-0.0703103542982697
27.866667,-0.08593487747566297
27.873333,-0.09374713906435961
27.88,-0.10155940065305624
27.886667,-0.10937166224175288
27.893333,-0.10155940065305624
27.9,-0.09374713906435961
27.906667,-0.07812261588696634
27.913333,-0.07812261588696634
27.92,-0.0703103542982697
27.926667,-0.06249809270957307
27.933333,-0.06249809270957307
27.94,-0.05468583112087644
27.946667,-0.046873569532179804
27.953333,-0.03906130794348317
27.96,-0.023436784766089902
27.966667,-0.007812261588696634
27.973333,0.007812261588696634
27.98,0.015655039824224115
27.986667,0.02346730141292075
27.993333,0.02346730141292075
28.0,0.02346730141292075
28.006667,0.015655039824224115
28.013333,0.007842778235527481
28.02,3.0516646830846227e-05
28.026667,-0.007812261588696634
28.033333,-0.015624523177393268
28.04,-0.023436784766089902
28.046667,-0.023436784766089902
28.053333,-0.015624523177393268
28.06,0.0
28.066667,0.007812261588696634
28.073333,0.015655039824224115
28.08,0.02346730141292075
28.086667,0.03127956300161738
28.093333,0.03909182459031402
28.1,0.04690408617901065
28.106667,0.04690408617901065
28.113333,0.03909182459031402
28.12,0.03127956300161738
28.126667,0.02346730141292075
28.133333,0.007842778235527481
28.14,3.0516646830846227e-05
28.146667,-0.015624523177393268
28.153333,-0.023436784766089902
28.16,-0.031249046354786536
28.166667,-0.031249046354786536
28.173333,0.13280844700784278
28.18,0.6250114437425616
28.186667,-0.8749427812871922
28.193333,-0.6952607647471696
28.2,-0.6952607647471696
28.206667,0.9765632152339101
28.213333,0.3828313344929659
28.22,3.0516646830846227e-05
28.226667,-0.11718392383044951
28.233333,-0.11718392383044951
28.24,-0.07812261588696634
28.246667,-0.031249046354786536
28.253333,0.0
28.26,0.031249046354786536
28.266667,0.06252860935640392
28.273333,0.07815313253379719
28.28,0.07815313253379719
28.286667,0.07815313253379719
28.293333,0.09377765571119046
28.3,0.09377765571119046
28.306667,0.10158991729988709
28.313333,0.10158991729988709
28.32,0.10158991729988709
28.326667,0.10158991729988709
28.333333,0.10940217888858372
28.34,0.11721444047728036
28.346667,0.125026702065977
28.353333,0.13283896365467363
28.36,0.14065122524337026
28.366667,0.1484634868320669
28.373333,0.1719002715981568
28.38,0.20314931795294333
28.386667,0.23439836430772987
28.393333,0.25783514907381977
28.4,0.2890841954286063
28.406667,0.32033324178339284
28.413333,0.34377002654948274
28.42,0.36720681131557265
28.426667,0.3828313344929659
28.433333,0.3828313344929659
28.44,0.3828313344929659
28.446667,0.36720681131557265
28.453333,0.34377002654948274
28.46,0.32033324178339284
28.466667,0.28127193383990967
28.473333,0.2422106258964265
28.48,0.20314931795294333
28.486667,0.15627574842076353
28.493333,0.11721444047728036
28.5,0.07815313253379719
28.506667,0.03909182459031402
28.513333,0.007842778235527481
28.52,-0.03121852970795569
28.526667,-0.06249809270957307
28.533333,-0.07812261588696634
28.54,-0.09374713906435961
28.546667,-0.10155940065305624
28.553333,-0.09374713906435961
28.56,-0.0703103542982697
28.566667,-0.046873569532179804
28.573333,-0.015624523177393268
28.58,0.015624523177393268
28.586667,0.03127956300161738
28.593333,0.04690408617901065
28.6,0.04690408617901065
28.606667,0.04690408617901065
28.613333,0.03909182459031402
28.62,0.02346730141292075
28.626667,0.015655039824224115
28.633333,0.007842778235527481
28.64,0.007842778235527481
28.646667,0.007842778235527481
28.653333,0.015655039824224115
28.66,0.015655039824224115
28.666667,0.015655039824224115
28.673333,0.007842778235527481
28.68,0.007842778235527481
28.686667,3.0516646830846227e-05
28.693333,-0.007812261588696634
28.7,-0.007812261588696634
28.706667,-0.007812261588696634
28.713333,-0.007812261588696634
28.72,-0.015624523177393268
28.726667,-0.015624523177393268
28.733333,-0.015624523177393268
28.74,-0.015624523177393268
28.746667,-0.015624523177393268
28.753333,-0.015624523177393268
28.76,-0.023436784766089902
28.766667,-0.023436784766089902
28.773333,-0.031249046354786536
28.78,-0.03906130794348317
28.786667,-0.046873569532179804
28.793333,-0.05468583112087644
28.8,-0.0703103542982697
28.806667,-0.07812261588696634
28.813333,-0.09374713906435961
28.82,-0.09374713906435961
28.826667,0.031249046354786536
28.833333,0.46095395037993225
28.84,-0.9140040892306753
28.846667,-0.5937013640941133
28.853333,-0.5937013640941133
28.86,-0.8905673044645854
28.866667,0.5234520430895053
28.873333,0.06252860935640392
28.88,-0.11715340718361866
28.886667,-0.1406207085965394
28.893333,-0.1406207085965394
28.9,-0.13280844700784278
28.906667,-0.11718392383044951
28.913333,-0.10937166224175288
28.92,-0.10155940065305624
28.926667,-0.07812261588696634
28.933333,-0.046873569532179804
28.94,-0.015624523177393268
28.946667,0.023436784766089902
28.953333,0.04690408617901065
28.96,0.07034087094510055
28.966667,0.08596539412249382
28.973333,0.09377765571119046
28.98,0.10940217888858372
28.986667,0.10940217888858372
28.993333,0.11721444047728036
29.0,0.13283896365467363
29.006667,0.1484634868320669
29.013333,0.15627574842076353
29.02,0.1719002715981568
29.026667,0.17971253318685343
29.033333,0.1953370563642467
29.04,0.2187738411303366
29.046667,0.25002288748512314
29.053333,0.28127193383990967
29.06,0.32033324178339284
29.066667,0.3515822881381794
29.073333,0.3828313344929659
29.08,0.41408038084775245
29.086667,0.43751716561384235
29.093333,0.4531416887912356
29.1,0.4531416887912356
29.106667,0.445329427202539
29.113333,0.4218926424364491
29.12,0.3828313344929659
29.126667,0.3281455033720895
29.133333,0.2656474106625164
29.14,0.1953370563642467
29.146667,0.125026702065977
29.153333,0.054716347767707285
29.16,-0.007781744941865788
29.166667,-0.06249809270957307
29.173333,-0.10155940065305624
29.18,-0.12499618541914614
29.186667,-0.1406207085965394
29.193333,-0.14843297018523605
29.2,-0.14843297018523605
29.206667,-0.14843297018523605
29.213333,-0.15624523177393268
29.22,-0.15624523177393268
29.226667,-0.16405749336262931
29.233333,-0.17186975495132595
29.24,-0.17968201654002258
29.246667,-0.17186975495132595
29.253333,-0.16405749336262931
29.26,-0.15624523177393268
29.266667,-0.14843297018523605
29.273333,-0.13280844700784278
29.28,-0.12499618541914614
29.286667,-0.10937166224175288
29.293333,-0.10155940065305624
29.3,-0.09374713906435961
29.306667,-0.09374713906435961
29.313333,-0.08593487747566297
29.32,-0.08593487747566297
29.326667,-0.07812261588696634
29.333333,-0.07812261588696634
29.34,-0.0703103542982697
29.346667,-0.05468583112087644
29.353333,-0.046873569532179804
29.36,-0.046873569532179804
29.366667,-0.046873569532179804
29.373333,-0.046873569532179804
29.38,-0.046873569532179804
29.386667,-0.03906130794348317
29.393333,-0.03906130794348317
29.4,-0.03906130794348317
29.406667,-0.03906130794348317
29.413333,-0.031249046354786536
29.42,-0.015624523177393268
29.426667,0.007812261588696634
29.433333,0.015655039824224115
29.44,0.02346730141292075
29.446667,0.015655039824224115
29.453333,0.015655039824224115
29.46,0.007842778235527481
29.466667,3.0516646830846227e-05
29.473333,-0.007812261588696634
29.48,-0.015624523177393268
29.486667,-0.046873569532179804
29.493333,-0.046873569532179804
29.5,0.14843297018523605
29.506667,0.6875095364521346
29.513333,-0.7577588574567427
29.52,-0.5468277945619335
29.526667,-0.5468277945619335
29.533333,-0.9061918276419787
29.54,0.4297049040251457
29.546667,-0.03121852970795569
29.553333,-0.18749427812871922
29.56,-0.18749427812871922
29.566667,-0.16405749336262931
29.573333,-0.14843297018523605
29.58,-0.1406207085965394
29.586667,-0.12499618541914614
29.593333,-0.08593487747566297
29.6,-0.03906130794348317
29.606667,-0.007812261588696634
29.613333,0.0
29.62,0.015624523177393268
29.626667,0.02346730141292075
29.633333,0.03127956300161738
29.64,0.03909182459031402
29.646667,0.04690408617901065
29.653333,0.054716347767707285
29.66,0.06252860935640392
29.666667,0.06252860935640392
29.673333,0.07815313253379719
29.68,0.08596539412249382
29.686667,0.10940217888858372
29.693333,0.13283896365467363
29.7,0.16408801000946016
29.706667,0.20314931795294333
29.713333,0.2422106258964265
29.72,0.2890841954286063
29.726667,0.3281455033720895
29.733333,0.3828313344929659
29.74,0.4297049040251457
29.746667,0.4687662119686289
29.753333,0.4922029967347188
29.76,0.5000152583234154
29.766667,0.4922029967347188
29.773333,0.4765784735573255
29.78,0.4531416887912356
29.786667,0.41408038084775245
29.793333,0.359394549726876
29.8,0.29689645701730294
29.806667,0.22658610271903323
29.813333,0.16408801000946016
29.82,0.10158991729988709
29.826667,0.054716347767707285
29.833333,3.0516646830846227e-05
29.84,-0.03906130794348317
29.846667,-0.06249809270957307
29.853333,-0.07812261588696634
29.86,-0.08593487747566297
29.866667,-0.09374713906435961
29.873333,-0.08593487747566297
29.88,-0.08593487747566297
29.886667,-0.07812261588696634
29.893333,-0.0703103542982697
29.9,-0.0703103542982697
29.906667,-0.0703103542982697
29.913333,-0.0703103542982697
29.92,-0.06249809270957307
29.926667,-0.05468583112087644
29.933333,-0.05468583112087644
29.94,-0.05468583112087644
29.946667,-0.05468583112087644
29.953333,-0.05468583112087644
29.96,-0.05468583112087644
29.966667,-0.05468583112087644
29.973333,-0.05468583112087644
29.98,-0.05468583112087644
29.986667,-0.046873569532179804
29.993333,-0.046873569532179804
30.0,-0.05468583112087644
30.006667,-0.05468583112087644
30.013333,-0.05468583112087644
30.02,-0.05468583112087644
30.026667,-0.046873569532179804
30.033333,-0.046873569532179804
30.04,-0.03906130794348317
30.046667,-0.031249046354786536
30.053333,-0.023436784766089902
30.06,-0.007812261588696634
30.066667,0.0
30.073333,-0.5390460496200677
