t_sec,ecg
26.513333,-0.007781983345950038
26.52,0.007751703255109765
26.526667,0.03100681302043906
26.533333,0.04651021953065859
26.54,0.08526873580620742
26.546667,0.10852384557153671
26.553333,0.12402725208175625
26.56,0.14728236184708554
26.566667,0.17053747161241484
26.573333,0.18604087812263437
26.58,0.18604087812263437
26.586667,0.18604087812263437
26.593333,0.1782891748675246
26.6,0.17053747161241484
26.606667,0.16278576835730507
26.613333,0.14728236184708554
26.62,0.12402725208175625
26.626667,0.09302043906131718
26.633333,0.06976532929598789
26.64,0.04651021953065859
26.646667,0.03875851627554883
26.653333,0.03100681302043906
26.66,0.023255109765329296
26.666667,0.023255109765329296
26.673333,0.03100681302043906
26.68,0.03875851627554883
26.686667,0.05426192278576836
26.693333,0.06976532929598789
26.7,0.08526873580620742
26.706667,0.10852384557153671
26.713333,0.12402725208175625
26.72,0.14728236184708554
26.726667,0.1550340651021953
26.733333,0.14728236184708554
26.74,0.11627554882664648
26.746667,0.07751703255109765
26.753333,0.023255109765329296
26.76,-0.023255109765329296
26.766667,-0.06979560938682816
26.773333,-0.10855412566237699
26.78,-0.13956093868281605
26.786667,-0.15506434519303558
26.793333,-0.12405753217259652
26.8,0.5425889477668433
26.806667,-0.891445874337623
26.813333,-0.6821498864496593
26.82,-0.6821498864496593
26.826667,0.7131566994700984
26.833333,-0.3798334595003785
26.84,-0.8914761544284633
26.846667,-0.8914761544284633
26.853333,-0.6899318697956094
26.86,-0.49613928841786525
26.866667,-0.43412566237698713
26.873333,-0.42637395912187737
26.88,-0.3566086298258895
26.886667,-0.22482967448902347
26.893333,-0.09305071915215746
26.9,-0.06979560938682816
26.906667,-0.06979560938682816
26.913333,-0.07754731264193793
26.92,-0.07754731264193793
26.926667,-0.046540499621498865
26.933333,-0.015533686601059804
26.94,-0.007781983345950038
26.946667,0.0
26.953333,0.0
26.96,0.007751703255109765
26.966667,0.01550340651021953
26.973333,0.023255109765329296
26.98,0.03100681302043906
26.986667,0.04651021953065859
26.993333,0.06976532929598789
27.0,0.10852384557153671
27.006667,0.13953065859197578
27.013333,0.17053747161241484
27.02,0.17053747161241484
27.026667,0.16278576835730507
27.033333,0.1550340651021953
27.04,0.13953065859197578
27.046667,0.11627554882664648
27.053333,0.07751703255109765
27.06,0.03100681302043906
27.066667,-0.007751703255109765
27.073333,-0.023255109765329296
27.08,-0.015533686601059804
27.086667,-0.007781983345950038
27.093333,0.007751703255109765
27.1,0.023255109765329296
27.106667,0.03100681302043906
27.113333,0.03100681302043906
27.12,0.03100681302043906
27.126667,0.023255109765329296
27.133333,0.03875851627554883
27.14,0.05426192278576836
27.146667,0.06976532929598789
27.153333,0.07751703255109765
27.16,0.08526873580620742
27.166667,0.08526873580620742
27.173333,0.09302043906131718
27.18,0.08526873580620742
27.186667,0.05426192278576836
27.193333,0.0
27.2,-0.06201362604087812
27.206667,-0.11630582891748675
27.213333,-0.15506434519303558
27.22,-0.17831945495836488
27.226667,-0.1938228614685844
27.233333,-0.05429220287660863
27.24,0.4108099924299773
27.246667,-0.8836941710825132
27.253333,-0.5193641180923543
27.26,-0.5193641180923543
27.266667,0.9457077971233914
27.273333,-0.08526873580620742
27.28,-0.6201665404996215
27.286667,-0.6434216502649508
27.293333,-0.6434216502649508
27.3,-0.49613928841786525
27.306667,-0.3488569265707797
27.313333,-0.3256018168054504
27.32,-0.3256018168054504
27.326667,-0.3256018168054504
27.333333,-0.29459500378501136
27.34,-0.22482967448902347
27.346667,-0.15506434519303558
27.353333,-0.11630582891748675
27.36,-0.11630582891748675
27.366667,-0.11630582891748675
27.373333,-0.10080242240726722
27.38,-0.062043906131718396
27.386667,-0.031037093111279335
27.393333,-0.007781983345950038
27.4,-0.007751703255109765
27.406667,-0.01550340651021953
27.413333,-0.007781983345950038
27.42,0.0
27.426667,0.03100681302043906
27.433333,0.05426192278576836
27.44,0.06976532929598789
27.446667,0.07751703255109765
27.453333,0.09302043906131718
27.46,0.12402725208175625
27.466667,0.1550340651021953
27.473333,0.19379258137774413
27.48,0.2015442846328539
27.486667,0.19379258137774413
27.493333,0.16278576835730507
27.5,0.131778955336866
27.506667,0.10077214231642695
27.513333,0.07751703255109765
27.52,0.05426192278576836
27.526667,0.023255109765329296
27.533333,0.0
27.54,-0.01550340651021953
27.546667,-0.015533686601059804
27.553333,-0.007781983345950038
27.56,0.007751703255109765
27.566667,0.01550340651021953
27.573333,0.01550340651021953
27.58,0.01550340651021953
27.586667,0.023255109765329296
27.593333,0.03875851627554883
27.6,0.05426192278576836
27.606667,0.06976532929598789
27.613333,0.06201362604087812
27.62,0.03875851627554883
27.626667,0.007751703255109765
27.633333,-0.01550340651021953
27.64,-0.046540499621498865
27.646667,-0.08529901589704769
27.653333,-0.13180923542770628
27.66,-0.1705677517032551
27.666667,-0.20157456472369417
27.673333,-0.20932626797880394
27.68,-0.1938228614685844
27.686667,0.32554125662376987
27.693333,-0.9147009841029523
27.7,-0.4883573050719152
27.706667,-0.4883573050719152
27.713333,-0.9844663133989402
27.72,-0.03875851627554883
27.726667,-0.5891597274791824
27.733333,-0.5891597274791824
27.74,-0.5116426949280848
27.746667,-0.3953671461014383
27.753333,-0.34110522331566995
27.76,-0.3333535200605602
27.766667,-0.3333535200605602
27.773333,-0.31785011355034065
27.78,-0.3023467070401211
27.786667,-0.29459500378501136
27.793333,-0.27133989401968206
27.8,-0.20157456472369417
27.806667,-0.09305071915215746
27.813333,-0.007781983345950038
27.82,0.03100681302043906
27.826667,0.03100681302043906
27.833333,0.03100681302043906
27.84,0.03100681302043906
27.846667,0.03100681302043906
27.853333,0.03875851627554883
27.86,0.03875851627554883
27.866667,0.03875851627554883
27.873333,0.04651021953065859
27.88,0.06201362604087812
27.886667,0.07751703255109765
27.893333,0.10852384557153671
27.9,0.131778955336866
27.906667,0.16278576835730507
27.913333,0.1782891748675246
27.92,0.18604087812263437
27.926667,0.1782891748675246
27.933333,0.16278576835730507
27.94,0.13953065859197578
27.946667,0.10852384557153671
27.953333,0.08526873580620742
27.96,0.06201362604087812
27.966667,0.04651021953065859
27.973333,0.04651021953065859
27.98,0.05426192278576836
27.986667,0.06201362604087812
27.993333,0.05426192278576836
28.0,0.03875851627554883
28.006667,0.007751703255109765
28.013333,-0.023255109765329296
28.02,-0.05429220287660863
28.026667,-0.05429220287660863
28.033333,-0.031037093111279335
28.04,-3.028009084027252e-05
28.046667,0.04651021953065859
28.053333,0.09302043906131718
28.06,0.131778955336866
28.066667,0.1550340651021953
28.073333,0.14728236184708554
28.08,0.11627554882664648
28.086667,0.06201362604087812
28.093333,0.007751703255109765
28.1,-0.04651021953065859
28.106667,-0.09305071915215746
28.113333,-0.12405753217259652
28.12,-0.14731264193792581
28.126667,-0.14731264193792581
28.133333,-0.13956093868281605
28.14,0.19376230128690386
28.146667,0.9069492808478425
28.153333,-0.6433913701741105
28.16,-0.6433913701741105
28.166667,-0.860439061317184
28.173333,0.3410749432248297
28.18,-0.48060560181680545
28.186667,-0.7441937925813777
28.193333,-0.7441937925813777
28.2,-0.5814080242240727
28.206667,-0.34110522331566995
28.213333,-0.25583648750946253
28.22,-0.24808478425435276
28.226667,-0.24808478425435276
28.233333,-0.24808478425435276
28.24,-0.22482967448902347
28.246667,-0.16281604844814535
28.253333,-0.10080242240726722
28.26,-0.08529901589704769
28.266667,-0.08529901589704769
28.273333,-0.08529901589704769
28.28,-0.08529901589704769
28.286667,-0.062043906131718396
28.293333,-0.031037093111279335
28.3,-0.007781983345950038
28.306667,0.01550340651021953
28.313333,0.023255109765329296
28.32,0.03875851627554883
28.326667,0.06201362604087812
28.333333,0.10077214231642695
28.34,0.12402725208175625
28.346667,0.13953065859197578
28.353333,0.1550340651021953
28.36,0.1782891748675246
28.366667,0.19379258137774413
28.373333,0.20929598788796366
28.38,0.21704769114307343
28.386667,0.2015442846328539
28.393333,0.19379258137774413
28.4,0.17053747161241484
28.406667,0.14728236184708554
28.413333,0.12402725208175625
28.42,0.09302043906131718
28.426667,0.07751703255109765
28.433333,0.05426192278576836
28.44,0.03100681302043906
28.446667,0.01550340651021953
28.453333,0.007751703255109765
28.46,0.007751703255109765
28.466667,0.01550340651021953
28.473333,0.023255109765329296
28.48,0.023255109765329296
28.486667,0.03875851627554883
28.493333,0.06976532929598789
28.5,0.10852384557153671
28.506667,0.13953065859197578
28.513333,0.1550340651021953
28.52,0.14728236184708554
28.526667,0.13953065859197578
28.533333,0.11627554882664648
28.54,0.10077214231642695
28.546667,0.06976532929598789
28.553333,0.03100681302043906
28.56,-0.007751703255109765
28.566667,-0.04651021953065859
28.573333,-0.07754731264193793
28.58,-0.10855412566237699
28.586667,-0.240333080999243
28.593333,-0.11630582891748675
28.6,0.34879636638909917
28.606667,-0.8139288417865254
28.613333,-0.3410749432248297
28.62,-0.3410749432248297
28.626667,-0.9224526873580621
28.633333,-0.14728236184708554
28.64,-0.7829523088569266
28.646667,-0.7829523088569266
28.653333,-0.5814080242240727
28.66,-0.3333535200605602
28.666667,-0.2790915972747918
28.673333,-0.2790915972747918
28.68,-0.2868433005299016
28.686667,-0.2868433005299016
28.693333,-0.27133989401968206
28.7,-0.20157456472369417
28.706667,-0.11630582891748675
28.713333,-0.09305071915215746
28.72,-0.08529901589704769
28.726667,-0.062043906131718396
28.733333,-0.0387887963663891
28.74,-0.02328538985616957
28.746667,-0.007781983345950038
28.753333,-0.007751703255109765
28.76,0.0
28.766667,0.0
28.773333,0.01550340651021953
28.78,0.03100681302043906
28.786667,0.06201362604087812
28.793333,0.09302043906131718
28.8,0.131778955336866
28.806667,0.17053747161241484
28.813333,0.20929598788796366
28.82,0.2480545041635125
28.826667,0.2713096139288418
28.833333,0.27906131718395155
28.84,0.25580620741862226
28.846667,0.2247993943981832
28.853333,0.19379258137774413
28.86,0.16278576835730507
28.866667,0.131778955336866
28.873333,0.09302043906131718
28.88,0.06201362604087812
28.886667,0.03875851627554883
28.893333,0.023255109765329296
28.9,0.01550340651021953
28.906667,0.0
28.913333,-0.01550340651021953
28.92,-0.02328538985616957
28.926667,-0.031037093111279335
28.933333,-0.031037093111279335
28.94,-0.0387887963663891
28.946667,-0.0387887963663891
28.953333,-0.046540499621498865
28.96,-0.0387887963663891
28.966667,-0.031037093111279335
28.973333,-0.015533686601059804
28.98,-0.007781983345950038
28.986667,-0.01550340651021953
28.993333,-0.02328538985616957
29.0,-0.0387887963663891
29.006667,-0.05429220287660863
29.013333,-0.09305071915215746
29.02,-0.13180923542770628
29.026667,-0.17831945495836488
29.033333,-0.20932626797880394
29.04,-0.240333080999243
29.046667,-0.25583648750946253
29.053333,-0.240333080999243
29.06,0.39530658591975776
29.066667,0.9767146101438304
29.073333,-0.7441635124905375
29.08,-0.7441635124905375
29.086667,0.6821498864496593
29.093333,-0.3565783497350492
29.1,-0.8527176381529145
29.106667,-0.8527176381529145
29.113333,-0.7209386828160484
29.12,-0.5504012112036336
29.126667,-0.4883875851627555
29.133333,-0.4806358819076457
29.14,-0.40311884935654807
29.146667,-0.2868433005299016
29.153333,-0.20932626797880394
29.16,-0.20932626797880394
29.166667,-0.20932626797880394
29.173333,-0.20932626797880394
29.18,-0.13180923542770628
29.186667,-0.062043906131718396
29.193333,-0.062043906131718396
29.2,-0.062043906131718396
29.206667,-0.062043906131718396
29.213333,-0.062043906131718396
29.22,-0.05429220287660863
29.226667,-0.0387887963663891
29.233333,-0.015533686601059804
29.24,0.007721423164269493
29.246667,0.03100681302043906
29.253333,0.06201362604087812
29.26,0.10077214231642695
29.266667,0.131778955336866
29.273333,0.1550340651021953
29.28,0.17053747161241484
29.286667,0.18604087812263437
29.293333,0.19379258137774413
29.3,0.19379258137774413
29.306667,0.1782891748675246
29.313333,0.1550340651021953
29.32,0.12402725208175625
29.326667,0.09302043906131718
29.333333,0.06201362604087812
29.34,0.03100681302043906
29.346667,0.0
29.353333,-0.01550340651021953
29.36,-0.015533686601059804
29.366667,-0.007781983345950038
29.373333,0.007751703255109765
29.38,0.03100681302043906
29.386667,0.05426192278576836
29.393333,0.06201362604087812
29.4,0.06976532929598789
29.406667,0.06201362604087812
29.413333,0.06201362604087812
29.42,0.06976532929598789
29.426667,0.08526873580620742
29.433333,0.09302043906131718
29.44,0.09302043906131718
29.446667,0.07751703255109765
29.453333,0.07751703255109765
29.46,0.07751703255109765
29.466667,0.06201362604087812
29.473333,0.03100681302043906
29.48,-0.007751703255109765
29.486667,-0.04651021953065859
29.493333,-0.07754731264193793
29.5,-0.10080242240726722
29.506667,-0.11630582891748675
29.513333,-0.11630582891748675
29.52,0.6356093868281605
29.526667,-0.7984254352763058
29.533333,-0.6433913701741105
29.54,-0.6433913701741105
29.546667,0.7984254352763058
29.553333,-0.2015442846328539
29.56,-0.6666767600302801
29.566667,-0.6666767600302801
29.573333,-0.635669947009841
29.58,-0.5348978046934141
29.586667,-0.44962906888720666
29.593333,-0.42637395912187737
29.6,-0.372112036336109
29.606667,-0.27133989401968206
29.613333,-0.1705677517032551
29.62,-0.10080242240726722
29.626667,-0.06979560938682816
29.633333,-0.06979560938682816
29.64,-0.07754731264193793
29.646667,-0.08529901589704769
29.653333,-0.08529901589704769
29.66,-0.05429220287660863
29.666667,0.007721423164269493
29.673333,0.06201362604087812
29.68,0.10077214231642695
29.686667,0.11627554882664648
29.693333,0.11627554882664648
29.7,0.12402725208175625
29.706667,0.1550340651021953
29.713333,0.1782891748675246
29.72,0.18604087812263437
29.726667,0.1782891748675246
29.733333,0.1782891748675246
29.74,0.18604087812263437
29.746667,0.19379258137774413
29.753333,0.19379258137774413
29.76,0.18604087812263437
29.766667,0.17053747161241484
29.773333,0.14728236184708554
29.78,0.131778955336866
29.786667,0.11627554882664648
29.793333,0.09302043906131718
29.8,0.06976532929598789
29.806667,0.03875851627554883
29.813333,0.007751703255109765
29.82,-0.01550340651021953
29.826667,-0.031037093111279335
29.833333,-0.0387887963663891
29.84,-0.046540499621498865
29.846667,-0.05429220287660863
29.853333,-0.05429220287660863
29.86,-0.0387887963663891
29.866667,-0.015533686601059804
29.873333,0.023224829674489023
29.88,0.06976532929598789
29.886667,0.10852384557153671
29.893333,0.12402725208175625
29.9,0.12402725208175625
29.906667,0.11627554882664648
29.913333,0.10077214231642695
29.92,0.09302043906131718
29.926667,0.06201362604087812
29.933333,0.01550340651021953
29.94,-0.03100681302043906
29.946667,-0.07754731264193793
29.953333,-0.09305071915215746
29.96,-0.13180923542770628
29.966667,0.06198334595003785
29.973333,0.5891294473883422
29.98,-0.7209084027252082
29.986667,-0.3798334595003785
29.993333,-0.3798334595003785
30.0,-0.8449356548069644
30.006667,0.1782891748675246
30.013333,-0.48060560181680545
30.02,-0.6434216502649508
30.026667,-0.6434216502649508
30.033333,-0.4883875851627555
30.04,-0.27133989401968206
30.046667,-0.1938228614685844
30.053333,-0.1938228614685844
30.06,-0.1938228614685844
30.066667,-0.16281604844814535
30.073333,-0.9224829674489023
